distance_to_3_end	read_number
9630	0
9631	0
9632	0
9633	0
9634	0
9635	0
9636	0
9637	0
9638	0
9639	0
9640	0
9641	0.714285714285714
9642	0
9643	0
9644	0
9645	0
9646	0
9647	0
9648	0
9649	0
9650	0
9651	0
9652	0
9653	0
9654	0
9655	0
9656	0
9657	0
9658	0
9659	0
9660	0
9661	0
9662	0
9663	0
9664	0
9665	0
9666	0
9667	0
9668	0
9669	0
9670	0
9671	0
9672	0
9673	0.666666666666667
9674	0
9675	0
9676	0
9677	0
9678	0
9679	0
9680	0
9681	0
9682	0
9683	0
9684	0
9685	0
9686	0
9687	0
9688	0
9689	0
9690	0
9691	0
9692	0
9693	1.125
9694	0
9695	0
9696	0
9697	0
9698	0
9699	0
9700	0.28125
9701	0
9702	0
9703	0
9704	0
9705	0
9706	0
9707	0
9708	0
9709	0
9710	1
9711	0
9712	0
9713	0
9714	0
9715	0
9716	0
9717	0
9718	1.05263157894737
9719	0
9720	0
9721	0
9722	0
9723	0
9724	0
9725	0
9726	0
9727	0
9728	0
9729	0
9730	0
9731	0
9732	0
9733	0
9734	0
9735	0.714285714285714
9736	0
9737	0
9738	0
9739	0
9740	0
9741	0.263157894736842
9742	0
9743	0
9744	0
9745	0
9746	0
9747	0
9748	0
9749	0
9750	0
9751	0
9752	0
9753	0
9754	0
9755	0
9756	0
9757	0
9758	0
9759	0
9760	0.28125
9761	0
9762	0
9763	0
9764	0
9765	0
9766	0
9767	0
9768	0
9769	0
9770	1.16279069767442
9771	0
9772	0
9773	0
9774	0
9775	0
9776	0
9777	0
9778	0
9779	0
9780	0
9781	0
9782	0
9783	0
9784	0
9785	0
9786	0
9787	0
9788	0
9789	0
9790	0
9791	0
9792	0
9793	0
9794	0
9795	0
9796	0
9797	0
9798	0
9799	0
9800	0.125
9801	0
9802	0
9803	0
9804	0
9805	0
9806	0
9807	0
9808	0
9809	0
9810	0
9811	0
9812	0
9813	0
9814	0
9815	0
9816	0
9817	0
9818	0
9819	0
9820	0
9821	0
9822	0
9823	0
9824	0
9825	0
9826	0
9827	0
9828	0.125
9829	0
9830	0
9831	0
9832	0
9833	0
9834	0
9835	0
9836	0
9837	0
9838	0
9839	0
9840	0
9841	0
9842	0
9843	0
9844	0
9845	0
9846	0
9847	0
9848	0
9849	0
9850	0
9851	0
9852	0
9853	0
9854	0
9855	0
9856	0
9857	0
9858	0
9859	0
9860	0
9861	0
9862	0
9863	0
9864	0
9865	0
9866	0
9867	0
9868	0
9869	0.5
9870	0
9871	0
9872	0
9873	0
9874	0
9875	0
9876	0
9877	0
9878	0
9879	0.55609756097561
9880	0
9881	0
9882	0
9883	0
9884	0
9885	0
9886	0
9887	0
9888	0
9889	0
9890	0
9891	0
9892	0
9893	0
9894	0
9895	0
9896	0
9897	0
9898	0
9899	0
9900	0
9901	0
9902	0
9903	0
9904	0
9905	0
9906	0
9907	0
9908	0
9909	0
9910	0
9911	0
9912	0
9913	0
9914	0
9915	0
9916	0
9917	2.19047619047619
9918	0
9919	0
9920	0
9921	0
9922	0
9923	0
9924	0
9925	0
9926	0
9927	0
9928	0
9929	0
9930	0
9931	0
9932	0
9933	0
9934	0
9935	0.823529411764706
9936	0
9937	2
9938	0
9939	0
9940	0
9941	0
9942	0
9943	0
9944	0
9945	0
9946	0
9947	0
9948	0
9949	0
9950	0
9951	0
9952	1
9953	0.28125
9954	0
9955	0
9956	0
9957	0
9958	0
9959	0
9960	0
9961	0
9962	0
9963	0.714285714285714
9964	0
9965	0
9966	0
9967	0
9968	0
9969	0
9970	0
9971	0
9972	0
9973	0
9974	1.11111111111111
9975	0
9976	0
9977	0
9978	0
9979	0
9980	0
9981	0
9982	0
9983	0
9984	1.05263157894737
9985	0
9986	0
9987	0
9988	0
9989	0
9990	0
9991	0
9992	0
9993	0
9994	0
9995	0
9996	0
9997	0
9998	0
9999	0
10000	0
0	NA
20825	NA
20829	NA
24390	NA
27287	NA
32350	NA
41329	NA
45741	NA
49616	NA
49901	NA
69639	NA
72536	NA
77599	NA
78823	NA
107133	NA
110030	NA
111358	NA
115093	NA
117982	NA
155046	NA
155050	NA
180130	NA
184005	NA
184290	NA
19681	NA
19757	NA
23254	NA
23330	NA
60623	NA
64196	NA
65972	NA
66505	NA
66661	NA
69181	NA
71490	NA
78113	NA
80217	NA
80241	NA
80329	NA
82900	NA
16172	NA
16491	NA
16544	NA
16584	NA
16669	NA
16704	NA
16733	NA
17019	NA
17028	NA
17069	NA
37437	NA
37455	NA
37466	NA
37569	NA
40550	NA
16914	NA
17061	NA
42265	NA
60362	NA
65376	NA
67960	NA
79502	NA
79649	NA
91727	NA
116946	NA
122950	NA
125124	NA
130301	NA
133333	NA
154315	NA
179374	NA
179534	NA
180454	NA
182149	NA
183357	NA
187712	NA
189375	NA
192889	NA
193144	NA
193323	NA
193445	NA
193492	NA
195921	NA
198270	NA
201166	NA
206082	NA
206690	NA
212671	NA
219292	NA
241962	NA
243042	NA
244737	NA
245945	NA
251963	NA
255732	NA
255911	NA
256033	NA
256080	NA
260858	NA
263754	NA
268371	NA
268670	NA
269278	NA
275259	NA
276063	NA
276554	NA
276621	NA
279402	NA
281880	NA
289091	NA
289211	NA
289631	NA
291440	NA
294138	NA
315999	NA
330959	NA
336406	NA
336511	NA
338651	NA
339142	NA
339209	NA
341990	NA
351679	NA
351799	NA
352219	NA
354028	NA
355859	NA
356726	NA
378587	NA
399099	NA
424639	NA
447936	NA
488311	NA
14456	NA
14687	NA
15990	NA
16221	NA
16262	NA
16493	NA
12256	NA
12260	NA
12266	NA
12271	NA
12283	NA
12703	NA
12705	NA
12729	NA
12731	NA
13370	NA
13395	NA
13398	NA
13399	NA
13429	NA
13438	NA
13443	NA
13446	NA
13485	NA
13505	NA
13528	NA
13531	NA
13568	NA
13570	NA
13582	NA
13588	NA
13652	NA
13683	NA
14799	NA
15043	NA
15841	NA
15858	NA
19941	NA
27394	NA
10550	NA
10991	NA
11342	NA
11429	NA
11432	NA
11492	NA
11783	NA
11870	NA
11873	NA
11933	NA
32021	NA
36721	NA
13047	NA
13292	NA
16055	NA
16300	NA
17223	NA
17468	NA
18323	NA
21331	NA
21694	NA
21939	NA
22499	NA
26970	NA
27008	NA
27253	NA
27404	NA
27649	NA
28656	NA
28658	NA
28810	NA
28901	NA
28903	NA
29055	NA
32284	NA
32680	NA
33932	NA
33934	NA
34086	NA
17075	NA
17315	NA
17333	NA
17553	NA
17573	NA
20767	NA
20802	NA
20846	NA
29846	NA
31389	NA
32324	NA
195990	NA
281707	NA
310973	NA
348424	NA
362215	NA
20454	NA
113095	NA
129218	NA
187826	NA
11752	NA
12151	NA
15862	NA
15876	NA
15884	NA
15891	NA
15892	NA
15901	NA
15906	NA
15948	NA
15950	NA
15951	NA
16019	NA
16035	NA
16038	NA
16053	NA
10672	NA
10730	NA
18240	NA
21527	NA
29030	NA
37739	NA
37908	NA
40333	NA
40502	NA
41195	NA
41322	NA
41491	NA
43789	NA
44778	NA
59622	NA
59791	NA
63078	NA
15718	NA
15738	NA
15749	NA
11863	NA
12224	NA
17162	NA
17235	NA
17276	NA
17283	NA
17284	NA
17295	NA
17304	NA
20934	NA
23260	NA
26645	NA
26862	NA
28726	NA
17516	NA
17598	NA
18813	NA
19318	NA
20019	NA
20337	NA
10828	NA
11053	NA
11441	NA
11634	NA
12880	NA
13105	NA
13430	NA
13623	NA
14783	NA
14976	NA
16835	NA
32751	NA
33992	NA
34197	NA
34344	NA
34497	NA
40167	NA
41408	NA
41613	NA
41760	NA
41913	NA
87060	NA
88301	NA
88506	NA
88653	NA
88806	NA
17915	NA
17941	NA
17942	NA
17949	NA
18001	NA
18078	NA
31121	NA
51905	NA
65363	NA
65721	NA
71358	NA
71361	NA
71363	NA
71415	NA
71433	NA
71442	NA
71447	NA
71501	NA
71505	NA
71515	NA
71522	NA
72813	NA
72828	NA
78189	NA
83532	NA
85488	NA
90831	NA
92445	NA
22168	NA
28248	NA
32845	NA
39538	NA
43053	NA
20996	NA
21388	NA
22254	NA
22415	NA
22851	NA
23476	NA
24024	NA
25110	NA
25235	NA
25250	NA
25452	NA
25544	NA
25674	NA
25688	NA
25754	NA
25776	NA
25805	NA
25819	NA
25884	NA
25886	NA
25967	NA
25999	NA
26001	NA
26105	NA
26118	NA
26192	NA
26427	NA
26601	NA
26632	NA
26827	NA
27098	NA
28805	NA
28847	NA
29153	NA
32841	NA
37202	NA
37758	NA
10276	NA
11727	NA
11494	NA
11554	NA
11743	NA
12074	NA
12783	NA
12843	NA
15754	NA
15968	NA
16716	NA
17032	NA
17522	NA
20271	NA
30031	NA
30048	NA
30731	NA
31137	NA
36881	NA
37017	NA
37207	NA
37257	NA
46704	NA
54365	NA
24668	NA
24852	NA
12613	NA
20593	NA
20718	NA
73368	NA
73493	NA
40999	NA
59345	NA
60732	NA
36976	NA
39757	NA
39759	NA
39760	NA
39764	NA
39907	NA
39909	NA
39910	NA
39914	NA
90866	NA
90899	NA
91016	NA
94292	NA
94325	NA
94442	NA
156899	NA
172099	NA
210838	NA
210871	NA
210988	NA
223099	NA
226038	NA
226071	NA
226188	NA
264089	NA
277038	NA
277071	NA
277188	NA
318028	NA
318061	NA
318178	NA
450757	NA
504696	NA
504846	NA
595886	NA
20731	NA
10317	NA
18766	NA
125049	NA
194292	NA
217292	NA
220663	NA
232249	NA
232289	NA
70725	NA
72048	NA
21847	NA
11877	NA
12365	NA
19536	NA
19599	NA
19686	NA
20078	NA
16657	NA
18506	NA
18574	NA
18680	NA
70791	NA
127828	NA
167012	NA
167910	NA
224049	NA
264131	NA
29024	NA
29103	NA
34592	NA
39078	NA
17068	NA
21241	NA
21426	NA
12424	NA
22404	NA
11730	NA
20005	NA
25792	NA
26015	NA
26020	NA
126104	NA
164936	NA
166883	NA
197548	NA
203096	NA
206278	NA
234475	NA
253158	NA
261292	NA
275381	NA
30097	NA
33529	NA
44116	NA
44117	NA
44119	NA
44129	NA
44132	NA
47548	NA
47549	NA
47551	NA
47561	NA
47564	NA
20768	NA
22275	NA
26009	NA
29584	NA
32972	NA
47272	NA
54806	NA
61286	NA
62259	NA
62313	NA
64763	NA
74634	NA
10254	NA
10809	NA
10849	NA
10881	NA
11270	NA
11285	NA
11302	NA
11341	NA
11585	NA
12971	NA
13300	NA
13421	NA
13462	NA
15976	NA
16049	NA
18454	NA
19409	NA
20088	NA
20915	NA
20919	NA
20926	NA
23968	NA
25941	NA
26004	NA
26735	NA
26766	NA
26899	NA
27000	NA
27463	NA
28244	NA
28271	NA
20475	NA
20486	NA
33752	NA
33763	NA
43799	NA
43962	NA
47991	NA
61268	NA
117063	NA
130428	NA
143345	NA
155876	NA
156710	NA
169126	NA
13191	NA
15565	NA
20023	NA
20046	NA
31916	NA
32142	NA
32286	NA
32512	NA
32725	NA
33095	NA
33250	NA
33620	NA
43083	NA
43453	NA
13956	NA
53187	NA
55741	NA
55781	NA
56783	NA
64170	NA
67586	NA
68039	NA
70237	NA
77903	NA
79111	NA
79780	NA
84910	NA
86673	NA
86870	NA
86932	NA
96968	NA
102180	NA
102211	NA
103613	NA
121113	NA
131734	NA
145103	NA
145929	NA
157798	NA
164971	NA
165143	NA
167154	NA
171998	NA
173376	NA
174817	NA
174826	NA
183776	NA
184235	NA
184368	NA
186271	NA
209029	NA
214204	NA
214913	NA
215027	NA
215058	NA
219181	NA
223697	NA
223773	NA
224099	NA
224806	NA
228712	NA
229435	NA
239561	NA
241017	NA
241789	NA
250721	NA
251939	NA
256491	NA
256602	NA
256648	NA
256669	NA
256691	NA
256833	NA
256861	NA
258458	NA
261974	NA
269344	NA
272823	NA
14996	NA
15155	NA
19367	NA
19441	NA
25450	NA
22981	NA
23005	NA
27699	NA
14586	NA
15779	NA
29999	NA
35923	NA
36351	NA
36361	NA
60448	NA
65500	NA
65503	NA
69421	NA
71399	NA
74565	NA
74782	NA
74830	NA
76169	NA
83244	NA
83678	NA
83706	NA
86012	NA
86212	NA
86256	NA
86327	NA
86346	NA
86657	NA
19537	NA
11240	NA
10950	NA
11054	NA
11093	NA
12141	NA
12062	NA
12070	NA
13193	NA
13194	NA
13801	NA
13802	NA
13971	NA
13972	NA
14909	NA
15517	NA
15687	NA
14258	NA
16005	NA
16069	NA
21564	NA
21602	NA
27094	NA
27342	NA
31524	NA
34495	NA
34526	NA
34529	NA
38981	NA
38983	NA
39043	NA
39045	NA
40292	NA
40310	NA
40357	NA
40358	NA
40376	NA
40397	NA
40732	NA
40824	NA
41602	NA
41693	NA
41820	NA
52821	NA
57056	NA
69405	NA
85916	NA
10570	NA
15256	NA
15450	NA
15503	NA
15551	NA
15576	NA
15580	NA
11061	NA
28894	NA
23358	NA
70381	NA
70518	NA
31110	NA
31117	NA
33464	NA
33471	NA
40269	NA
40276	NA
17784	NA
17906	NA
22200	NA
22723	NA
23944	NA
32682	NA
36065	NA
38752	NA
39077	NA
42717	NA
44361	NA
44493	NA
45684	NA
47254	NA
47370	NA
50043	NA
50270	NA
51175	NA
51269	NA
51276	NA
51707	NA
52146	NA
53192	NA
53282	NA
53403	NA
54069	NA
54278	NA
56421	NA
59288	NA
59339	NA
59417	NA
59427	NA
59428	NA
59432	NA
59439	NA
59448	NA
59492	NA
59501	NA
59506	NA
59507	NA
59524	NA
59545	NA
59585	NA
59597	NA
59641	NA
59690	NA
59702	NA
59757	NA
14838	NA
21092	NA
15350	NA
86400	NA
86402	NA
86405	NA
86568	NA
10146	NA
12308	NA
12542	NA
14269	NA
51866	NA
61531	NA
44097	NA
47148	NA
63252	NA
63432	NA
78778	NA
85688	NA
87790	NA
23381	NA
42388	NA
44723	NA
50068	NA
60054	NA
60114	NA
15278	NA
16050	NA
17218	NA
68290	NA
84372	NA
166576	NA
169276	NA
169578	NA
169595	NA
169656	NA
169690	NA
175912	NA
185825	NA
284111	NA
286811	NA
287113	NA
287130	NA
287191	NA
287225	NA
293447	NA
10949	NA
17281	NA
10277	NA
10285	NA
10302	NA
10354	NA
10541	NA
10782	NA
10802	NA
10808	NA
10812	NA
10830	NA
10840	NA
10980	NA
11268	NA
11508	NA
13879	NA
15435	NA
15823	NA
19731	NA
20698	NA
21937	NA
26095	NA
30003	NA
30970	NA
32209	NA
11058	NA
17721	NA
10736	NA
17783	NA
87998	NA
118910	NA
198131	NA
230226	NA
269564	NA
269567	NA
280285	NA
479456	NA
479643	NA
479648	NA
479650	NA
479680	NA
479759	NA
479793	NA
479926	NA
479936	NA
488064	NA
23945	NA
22097	NA
22691	NA
29458	NA
56904	NA
56932	NA
59609	NA
14781	NA
32267	NA
41706	NA
61007	NA
123452	NA
127209	NA
59754	NA
18353	NA
19429	NA
17795	NA
31625	NA
32917	NA
12158	NA
19661	NA
19821	NA
19952	NA
29548	NA
36844	NA
37124	NA
18177	NA
40753	NA
40755	NA
40765	NA
40892	NA
40900	NA
40910	NA
40980	NA
40981	NA
40982	NA
40984	NA
40985	NA
40986	NA
40987	NA
45364	NA
87440	NA
87514	NA
224304	NA
224378	NA
241272	NA
241346	NA
248959	NA
248963	NA
249033	NA
249037	NA
512547	NA
512621	NA
53436	NA
59336	NA
72871	NA
78771	NA
207526	NA
226961	NA
34666	NA
15789	NA
15979	NA
16007	NA
16008	NA
16009	NA
16012	NA
16013	NA
16014	NA
16015	NA
16016	NA
16021	NA
16025	NA
16029	NA
16368	NA
16369	NA
16371	NA
16373	NA
16374	NA
16376	NA
16378	NA
16380	NA
16381	NA
43958	NA
106322	NA
97686	NA
40521	NA
14545	NA
21953	NA
22363	NA
16610	NA
46408	NA
52271	NA
52318	NA
62720	NA
78850	NA
79029	NA
80989	NA
99796	NA
104050	NA
104493	NA
105027	NA
11857	NA
11948	NA
16767	NA
21789	NA
21966	NA
59857	NA
143670	NA
10813	NA
11566	NA
11567	NA
14294	NA
14561	NA
14708	NA
15310	NA
15919	NA
17105	NA
19312	NA
19314	NA
19388	NA
24026	NA
28319	NA
28536	NA
30360	NA
16840	NA
16868	NA
19808	NA
19836	NA
19907	NA
19935	NA
21038	NA
21066	NA
22986	NA
23014	NA
10193	NA
10322	NA
10337	NA
10429	NA
11564	NA
12623	NA
14086	NA
14096	NA
14157	NA
14179	NA
14180	NA
14181	NA
14197	NA
14250	NA
14273	NA
14315	NA
14322	NA
14324	NA
14347	NA
14367	NA
14371	NA
14387	NA
14421	NA
14438	NA
14479	NA
14506	NA
14665	NA
14740	NA
14782	NA
14802	NA
14836	NA
15138	NA
15213	NA
15582	NA
15902	NA
15911	NA
16047	NA
16602	NA
16617	NA
16659	NA
16686	NA
17790	NA
17844	NA
19937	NA
21186	NA
21302	NA
22079	NA
22259	NA
22579	NA
22596	NA
22601	NA
22612	NA
22716	NA
22782	NA
22792	NA
22826	NA
22845	NA
22855	NA
22957	NA
23024	NA
23032	NA
23033	NA
24227	NA
24328	NA
24402	NA
24446	NA
24573	NA
24602	NA
24603	NA
24617	NA
24623	NA
24630	NA
24687	NA
24721	NA
26689	NA
27244	NA
27363	NA
27374	NA
28172	NA
28486	NA
28615	NA
28630	NA
28722	NA
29857	NA
30916	NA
32379	NA
32389	NA
32450	NA
32472	NA
32473	NA
32474	NA
32490	NA
32543	NA
32566	NA
32608	NA
32615	NA
32617	NA
32640	NA
32660	NA
32664	NA
32714	NA
32731	NA
32772	NA
32799	NA
32958	NA
33033	NA
33075	NA
33129	NA
33431	NA
33506	NA
33875	NA
34204	NA
34895	NA
34910	NA
34979	NA
45211	NA
51366	NA
51812	NA
18745	NA
18870	NA
10347	NA
10460	NA
10959	NA
11072	NA
11936	NA
12049	NA
13043	NA
13156	NA
14060	NA
14092	NA
14173	NA
14205	NA
14329	NA
14442	NA
14619	NA
15819	NA
15932	NA
10684	NA
14095	NA
16375	NA
17015	NA
19617	NA
20535	NA
24912	NA
25142	NA
25748	NA
10876	NA
13815	NA
29217	NA
30201	NA
10618	NA
12293	NA
18872	NA
18995	NA
27087	NA
10842	NA
10880	NA
11490	NA
16396	NA
17696	NA
18185	NA
18806	NA
31969	NA
43910	NA
44359	NA
47063	NA
47075	NA
47230	NA
56518	NA
56686	NA
57012	NA
58200	NA
58225	NA
58323	NA
63280	NA
63318	NA
63928	NA
68834	NA
70134	NA
70623	NA
71244	NA
27824	NA
33097	NA
54368	NA
67547	NA
84000	NA
116296	NA
130310	NA
130613	NA
131512	NA
131815	NA
143910	NA
144213	NA
147233	NA
147536	NA
154117	NA
154420	NA
18214	NA
10869	NA
20102	NA
20361	NA
20649	NA
27328	NA
36736	NA
21062	NA
22120	NA
83970	NA
133849	NA
16573	NA
23736	NA
25497	NA
206401	NA
17678	NA
32906	NA
25257	NA
25989	NA
26667	NA
27545	NA
32596	NA
60182	NA
60512	NA
68560	NA
68656	NA
70097	NA
74179	NA
74253	NA
74325	NA
74344	NA
74384	NA
74466	NA
74513	NA
74523	NA
74633	NA
74664	NA
74682	NA
74719	NA
74771	NA
74772	NA
74773	NA
74794	NA
74822	NA
74832	NA
74870	NA
74916	NA
76647	NA
77553	NA
77745	NA
77817	NA
86709	NA
87637	NA
87692	NA
87742	NA
87828	NA
88007	NA
88077	NA
88275	NA
88399	NA
99089	NA
99158	NA
105599	NA
118032	NA
118033	NA
29142	NA
29295	NA
29315	NA
46453	NA
46489	NA
13426	NA
17705	NA
17806	NA
41807	NA
52069	NA
53617	NA
10414	NA
10990	NA
10992	NA
11825	NA
11827	NA
11858	NA
11860	NA
11910	NA
11912	NA
13938	NA
13940	NA
17003	NA
17005	NA
17660	NA
17662	NA
258049	NA
262783	NA
262784	NA
265444	NA
265503	NA
265504	NA
265505	NA
265530	NA
18811	NA
14098	NA
14658	NA
17202	NA
40042	NA
10726	NA
11843	NA
14742	NA
14766	NA
16737	NA
17520	NA
13290	NA
25192	NA
10612	NA
10617	NA
10624	NA
54346	NA
81713	NA
81714	NA
81726	NA
31562	NA
33820	NA
43755	NA
44498	NA
44502	NA
51293	NA
51384	NA
16233	NA
23861	NA
24375	NA
36240	NA
44231	NA
54516	NA
58284	NA
73204	NA
73413	NA
79936	NA
80094	NA
83997	NA
89144	NA
89384	NA
89401	NA
89597	NA
90383	NA
95717	NA
102562	NA
113240	NA
119986	NA
13308	NA
14522	NA
14922	NA
17216	NA
17239	NA
17303	NA
17898	NA
17953	NA
21748	NA
21803	NA
23993	NA
25612	NA
26068	NA
26532	NA
28355	NA
28356	NA
30998	NA
33800	NA
38856	NA
39027	NA
11437	NA
14466	NA
14942	NA
15325	NA
17129	NA
18924	NA
19295	NA
19783	NA
20154	NA
20779	NA
21057	NA
21099	NA
21638	NA
21916	NA
21958	NA
31525	NA
31943	NA
31964	NA
32384	NA
36246	NA
36266	NA
38508	NA
40340	NA
41199	NA
42881	NA
43001	NA
43740	NA
43860	NA
45106	NA
49226	NA
49353	NA
50085	NA
58146	NA
59349	NA
60208	NA
60543	NA
62262	NA
64930	NA
65081	NA
65140	NA
65403	NA
65731	NA
66590	NA
94168	NA
95027	NA
104063	NA
104209	NA
104922	NA
104962	NA
105068	NA
105821	NA
114274	NA
114695	NA
114756	NA
115133	NA
115554	NA
115615	NA
133269	NA
133356	NA
135456	NA
135543	NA
18434	NA
46233	NA
57176	NA
66022	NA
68735	NA
94354	NA
95470	NA
203859	NA
217097	NA
229210	NA
239297	NA
239735	NA
240171	NA
244817	NA
244838	NA
252222	NA
252314	NA
262369	NA
298443	NA
325285	NA
325314	NA
326258	NA
326410	NA
327971	NA
354857	NA
366924	NA
372794	NA
374590	NA
391394	NA
398732	NA
400461	NA
403249	NA
403431	NA
403474	NA
404228	NA
405678	NA
406176	NA
406400	NA
409745	NA
412080	NA
412887	NA
415898	NA
416089	NA
443273	NA
443591	NA
453675	NA
481053	NA
510370	NA
510495	NA
515597	NA
515818	NA
525048	NA
540532	NA
558737	NA
558828	NA
561706	NA
562993	NA
10674	NA
18577	NA
10304	NA
14303	NA
14473	NA
14503	NA
14517	NA
14533	NA
14536	NA
14608	NA
14684	NA
14686	NA
14772	NA
14938	NA
11511	NA
20554	NA
20659	NA
32709	NA
33107	NA
38474	NA
47204	NA
47220	NA
47279	NA
47353	NA
47379	NA
48951	NA
51770	NA
53276	NA
53856	NA
57406	NA
57478	NA
57556	NA
57715	NA
59871	NA
60270	NA
63413	NA
64986	NA
67763	NA
67934	NA
67946	NA
67963	NA
68075	NA
68132	NA
68144	NA
68208	NA
68258	NA
68317	NA
68420	NA
68853	NA
68874	NA
68966	NA
68969	NA
71168	NA
75272	NA
75823	NA
75887	NA
75969	NA
76139	NA
80141	NA
98604	NA
98679	NA
98690	NA
98748	NA
98753	NA
98754	NA
98755	NA
98766	NA
98915	NA
98916	NA
99156	NA
105673	NA
108126	NA
108502	NA
108528	NA
113633	NA
113650	NA
113892	NA
113949	NA
115465	NA
115467	NA
115698	NA
115700	NA
115712	NA
115722	NA
115729	NA
122489	NA
133942	NA
139461	NA
144894	NA
136375	NA
38434	NA
41544	NA
16485	NA
16592	NA
16728	NA
18633	NA
18875	NA
45825	NA
47866	NA
75482	NA
160445	NA
198921	NA
10535	NA
10575	NA
10940	NA
11278	NA
12480	NA
12520	NA
12544	NA
12584	NA
17780	NA
17820	NA
20451	NA
21366	NA
21991	NA
22055	NA
22506	NA
22911	NA
24451	NA
24515	NA
27291	NA
29751	NA
29921	NA
30326	NA
31866	NA
31930	NA
37166	NA
51622	NA
51729	NA
51767	NA
126188	NA
126655	NA
128195	NA
128197	NA
128259	NA
133433	NA
49295	NA
57682	NA
58286	NA
58290	NA
58292	NA
58485	NA
58540	NA
59220	NA
59221	NA
59363	NA
60138	NA
60290	NA
61307	NA
61941	NA
61992	NA
62004	NA
62287	NA
63250	NA
85965	NA
86136	NA
88148	NA
103758	NA
104222	NA
120691	NA
122676	NA
126216	NA
126306	NA
126520	NA
126630	NA
138142	NA
140052	NA
142993	NA
144323	NA
157640	NA
164769	NA
164812	NA
164849	NA
164923	NA
165020	NA
165121	NA
165136	NA
165314	NA
167615	NA
167918	NA
11317	NA
18077	NA
19268	NA
24196	NA
29488	NA
29527	NA
29546	NA
36349	NA
36909	NA
42962	NA
44646	NA
44677	NA
44722	NA
44793	NA
44794	NA
44795	NA
44796	NA
44797	NA
44799	NA
44802	NA
44803	NA
44804	NA
44805	NA
44806	NA
44807	NA
44808	NA
44810	NA
44811	NA
44812	NA
44814	NA
44815	NA
44836	NA
44922	NA
44972	NA
44993	NA
45005	NA
45033	NA
45038	NA
45042	NA
52142	NA
56456	NA
58865	NA
61516	NA
62777	NA
64390	NA
72183	NA
11773	NA
21844	NA
21922	NA
50399	NA
56142	NA
65563	NA
65672	NA
65678	NA
65792	NA
65953	NA
65988	NA
66131	NA
67482	NA
68789	NA
68860	NA
70501	NA
70691	NA
70733	NA
70889	NA
71158	NA
71170	NA
71214	NA
86014	NA
97143	NA
97317	NA
97331	NA
98159	NA
110604	NA
10956	NA
11418	NA
15441	NA
16441	NA
19078	NA
24268	NA
33632	NA
53058	NA
53387	NA
53463	NA
53944	NA
57390	NA
58875	NA
60198	NA
60292	NA
60413	NA
60687	NA
60688	NA
62612	NA
62764	NA
63112	NA
63591	NA
71304	NA
72105	NA
72237	NA
76653	NA
79995	NA
80157	NA
80170	NA
85274	NA
86057	NA
10034	NA
10130	NA
10136	NA
19899	NA
22678	NA
22701	NA
22705	NA
23876	NA
26599	NA
26680	NA
26695	NA
26701	NA
46500	NA
46602	NA
46657	NA
59481	NA
59638	NA
60055	NA
60212	NA
60842	NA
60999	NA
67185	NA
67342	NA
10200	NA
10517	NA
14061	NA
14076	NA
15140	NA
15353	NA
19347	NA
19350	NA
22740	NA
22769	NA
22880	NA
22883	NA
22885	NA
22886	NA
22932	NA
22939	NA
22944	NA
22948	NA
22950	NA
22951	NA
22956	NA
22983	NA
23002	NA
27044	NA
31759	NA
32076	NA
32247	NA
32315	NA
32318	NA
36699	NA
48603	NA
53874	NA
53877	NA
38195	NA
48448	NA
48472	NA
48482	NA
83853	NA
33895	NA
34351	NA
35944	NA
36304	NA
36406	NA
36433	NA
36459	NA
36529	NA
36555	NA
37103	NA
37252	NA
42432	NA
42888	NA
44481	NA
44841	NA
44943	NA
44970	NA
44996	NA
45066	NA
45092	NA
45640	NA
45789	NA
16697	NA
10352	NA
10422	NA
10456	NA
10472	NA
10521	NA
10523	NA
10526	NA
10542	NA
10559	NA
10569	NA
10585	NA
10590	NA
10591	NA
10593	NA
10597	NA
10609	NA
10614	NA
10616	NA
10629	NA
10639	NA
10655	NA
10660	NA
10667	NA
10679	NA
10686	NA
10694	NA
10754	NA
10796	NA
10866	NA
10988	NA
10994	NA
11064	NA
11104	NA
11126	NA
11147	NA
11151	NA
11174	NA
11196	NA
11217	NA
11221	NA
11246	NA
11265	NA
11316	NA
11335	NA
11612	NA
11682	NA
20528	NA
20758	NA
20828	NA
10270	NA
11828	NA
10466	NA
10467	NA
11300	NA
11764	NA
11845	NA
11847	NA
11902	NA
11908	NA
11924	NA
11926	NA
12516	NA
16524	NA
16566	NA
18189	NA
19748	NA
21152	NA
21231	NA
23314	NA
23580	NA
23699	NA
23807	NA
25814	NA
41146	NA
41225	NA
41742	NA
41823	NA
41825	NA
51130	NA
53179	NA
53252	NA
53258	NA
53331	NA
71266	NA
83299	NA
83372	NA
50936	NA
51146	NA
61881	NA
62091	NA
24684	NA
25604	NA
25621	NA
27393	NA
27514	NA
28313	NA
28330	NA
28434	NA
28451	NA
50133	NA
53286	NA
55002	NA
57161	NA
70174	NA
71188	NA
24372	NA
27358	NA
32062	NA
32099	NA
32256	NA
35375	NA
50210	NA
72441	NA
74546	NA
80058	NA
152025	NA
153856	NA
155140	NA
160595	NA
160661	NA
161431	NA
162476	NA
163626	NA
167512	NA
167558	NA
170317	NA
170887	NA
171259	NA
171676	NA
171715	NA
171857	NA
171967	NA
172011	NA
